# Description: This data server provides access to the MILES spectra library. 
# Publisher: SVO/CAB 
# Contact: Enrique Solano 
# Email: esm@cab.inta-csic.es 
# Reference: http://svo2.cab.inta-csic.es/vocats/v2/miles/documentation.php 
# Title: MILES spectrum (ASCII) 
# RA,DEC: 21.715 -13.0565 deg
# Calibration: RELATIVE 
# SpecURL: http://svocats.cab.inta-csic.es/miles/ssap.php?ID=0058&label=spec_txt 
# Reference: http://adsabs.harvard.edu/abs/2006MNRAS.371..703S 
# Reference: http://adsabs.harvard.edu/abs/2011A%26A...532A..95F 
# Reference: http://miles.iac.es/ 
# spTy: F0V 
# objname: HD008829 
# MilesID: 0058 
# E(B-V): 0.006 
# Vmag: 5.517 
# Teff: 7163 K
# logg: 4.15 
# [Fe/H]: 0.06 
# Simbad name: *  47 Cet 
#Column 1: wavelength (unit: angstrom)
#Column 2: flux
4343.30000   0.862133085728   
4344.20000   0.924156188965   
4345.10000   0.987062454224   
4346.00000   1.053508758545   
4346.90000   1.105273723602   
4347.80000   1.143957495689   
4348.70000   1.173385977745   
4349.60000   1.182979106903   
4350.50000   1.150601983070   
4351.40000   1.096687674522   
4352.30000   1.102056860924   
4353.20000   1.178935289383   
4354.10000   1.247880697250   
4355.00000   1.281745314598   
4355.90000   1.310532093048   
4356.80000   1.328092575073   
4357.70000   1.320182561874   
4358.60000   1.306700825691   
4359.50000   1.310210704803   
4360.40000   1.335317254066   
4361.30000   1.364697813988   
4362.20000   1.382082462311   
4363.10000   1.396389603615   
4364.00000   1.408495545387   
4364.90000   1.409874081612   
4365.80000   1.399647116661   
4366.70000   1.370561718941   
4367.60000   1.331895589828   
4368.50000   1.318864822388   
4369.40000   1.333596825600   
4370.30000   1.352550268173   
4371.20000   1.372580051422   
4372.10000   1.387720346451   
4373.00000   1.368440628052   
4373.90000   1.306308031082   
4374.80000   1.260188698769   
4375.70000   1.288645505905   
4376.60000   1.366264343262   
4377.50000   1.426029562950   
4378.40000   1.440277576447   
4379.30000   1.428655266762   
4380.20000   1.424371480942   
4381.10000   1.429906964302   
4382.00000   1.391005992889   
4382.90000   1.294336915016   
4383.80000   1.223161935806   
4384.70000   1.234035849571   
4385.60000   1.296487092972   
4386.50000   1.351454138756   
4387.40000   1.372165918350   
4388.30000   1.383509278297   
4389.20000   1.401217222214   
4390.10000   1.402983903885   
4391.00000   1.398519515991   
4391.90000   1.416755437851   
4392.80000   1.423146724701   
4393.70000   1.372588396072   
4394.60000   1.306100130081   
4395.50000   1.310387730598   
4396.40000   1.382849812508   
4397.30000   1.434206485748   
4398.20000   1.420920014381   
4399.10000   1.362454533577   
4400.00000   1.307388186455   
4400.90000   1.309086561203   
4401.80000   1.365417242050   
4402.70000   1.410879373550   
4403.60000   1.394231200218   
4404.50000   1.357709646225   
4405.40000   1.377562880516   
4406.30000   1.419837474823   
4407.20000   1.415687680244   
4408.10000   1.387301325798   
4409.00000   1.387422919273   
4409.90000   1.408919334412   
4410.80000   1.419515848160   
4411.70000   1.425686359406   
4412.60000   1.437777280807   
4413.50000   1.420081377029   
4414.40000   1.351277470589   
4415.30000   1.287519454956   
4416.20000   1.276946902275   
4417.10000   1.287527680397   
4418.00000   1.319209456444   
4418.90000   1.386615872383   
4419.80000   1.442016959190   
4420.70000   1.446806192398   
4421.60000   1.414371728897   
4422.50000   1.390199661255   
4423.40000   1.400089383125   
4424.30000   1.413300156593   
4425.20000   1.400162339211   
4426.10000   1.389750599861   
4427.00000   1.394529700279   
4427.90000   1.412828326225   
4428.80000   1.428289294243   
4429.70000   1.412538051605   
4430.60000   1.392745137215   
4431.50000   1.394709944725   
4432.40000   1.395086884499   
4433.30000   1.369647026062   
4434.20000   1.326457619667   
4435.10000   1.300604939461   
4436.00000   1.331816673279   
4436.90000   1.398025631905   
4437.80000   1.443636417389   
4438.70000   1.454958796501   
4439.60000   1.446835041046   
4440.50000   1.416766524315   
4441.40000   1.356816411018   
4442.30000   1.287535548210   
4443.20000   1.244308590889   
4444.10000   1.267764568329   
4445.00000   1.349679827690   
4445.90000   1.403974056244   
4446.80000   1.395123124123   
4447.70000   1.378309845924   
4448.60000   1.383569598198   
4449.50000   1.372552394867   
4450.40000   1.347084283829   
4451.30000   1.353748798370   
4452.20000   1.384294867516   
4453.10000   1.376458287239   
4454.00000   1.313591718674   
4454.90000   1.256555080414   
4455.80000   1.268180608749   
4456.70000   1.317021131516   
4457.60000   1.333723902702   
4458.50000   1.319070339203   
4459.40000   1.319907665253   
4460.30000   1.329614877701   
4461.20000   1.316879630089   
4462.10000   1.314505815506   
4463.00000   1.341566920280   
4463.90000   1.351703405380   
4464.80000   1.345113039017   
4465.70000   1.346047043800   
4466.60000   1.338261604309   
4467.50000   1.310269832611   
4468.40000   1.272939920425   
4469.30000   1.266542792320   
4470.20000   1.305639266968   
4471.10000   1.351780891418   
4472.00000   1.378774166107   
4472.90000   1.392494916916   
4473.80000   1.402770280838   
4474.70000   1.396959662437   
4475.60000   1.374446868896   
4476.50000   1.370072007179   
4477.40000   1.391362428665   
4478.30000   1.397409677505   
4479.20000   1.357611179352   
4480.10000   1.270932435989   
4481.00000   1.187925457954   
4481.90000   1.191471934319   
4482.80000   1.274791240692   
4483.70000   1.347940683365   
4484.60000   1.377869844437   
4485.50000   1.393722772598   
4486.40000   1.401391983032   
4487.30000   1.381343603134   
4488.20000   1.334942340851   
4489.10000   1.299179792404   
4490.00000   1.297914266586   
4490.90000   1.318374156952   
4491.80000   1.348851919174   
4492.70000   1.369662642479   
4493.60000   1.358861207962   
4494.50000   1.343406915665   
4495.40000   1.355152964592   
4496.30000   1.374889254570   
4497.20000   1.387295603752   
4498.10000   1.397343754768   
4499.00000   1.393668651581   
4499.90000   1.364881515503   
4500.80000   1.326517105103   
4501.70000   1.324362277985   
4502.60000   1.370503902435   
4503.50000   1.416831374168   
4504.40000   1.434423685074   
4505.30000   1.433608651161   
4506.20000   1.420220732689   
4507.10000   1.387309670448   
4508.00000   1.355783462524   
4508.90000   1.361862301826   
4509.80000   1.393453121185   
4510.70000   1.413230538368   
4511.60000   1.416525363922   
4512.50000   1.411453366280   
4513.40000   1.391347885132   
4514.30000   1.358364701271   
4515.20000   1.342108726501   
4516.10000   1.356899261475   
4517.00000   1.373377442360   
4517.90000   1.373067259789   
4518.80000   1.363419175148   
4519.70000   1.351167321205   
4520.60000   1.346611618996   
4521.50000   1.338246941566   
4522.40000   1.321607708931   
4523.30000   1.324747443199   
4524.20000   1.334944605827   
4525.10000   1.327535390854   
4526.00000   1.316657304764   
4526.90000   1.306799769402   
4527.80000   1.285157442093   
4528.70000   1.266957759857   
4529.60000   1.277854681015   
4530.50000   1.302037239075   
4531.40000   1.318138003349   
4532.30000   1.306899189949   
4533.20000   1.256303191185   
4534.10000   1.223063230515   
4535.00000   1.252977490425   
4535.90000   1.316747903824   
4536.80000   1.373388051987   
4537.70000   1.399083614349   
4538.60000   1.395804405212   
4539.50000   1.376721382141   
4540.40000   1.353808045387   
4541.30000   1.344353079796   
4542.20000   1.358126163483   
4543.10000   1.375446557999   
4544.00000   1.370437622070   
4544.90000   1.356151461601   
4545.80000   1.351716041565   
4546.70000   1.350370645523   
4547.60000   1.326641321182   
4548.50000   1.256959199905   
4549.40000   1.193592548370   
4550.30000   1.222617030144   
4551.20000   1.302351355553   
4552.10000   1.339827775955   
4553.00000   1.314601540565   
4553.90000   1.260971784592   
4554.80000   1.226415395737   
4555.70000   1.236107945442   
4556.60000   1.287728428841   
4557.50000   1.323203921318   
4558.40000   1.319176793098   
4559.30000   1.328871726990   
4560.20000   1.358442187309   
4561.10000   1.374834179878   
4562.00000   1.360051751137   
4562.90000   1.313981652260   
4563.80000   1.274613976479   
4564.70000   1.282318472862   
4565.60000   1.315393447876   
4566.50000   1.344361186028   
4567.40000   1.360716581345   
4568.30000   1.364348649979   
4569.20000   1.365036129951   
4570.10000   1.348014235497   
4571.00000   1.293950319290   
4571.90000   1.255724787712   
4572.80000   1.291391968727   
4573.70000   1.344421505928   
4574.60000   1.353606700897   
4575.50000   1.334395170212   
4576.40000   1.321617841721   
4577.30000   1.332827568054   
4578.20000   1.338642835617   
4579.10000   1.324154496193   
4580.00000   1.303468823433   
4580.90000   1.286378622055   
4581.80000   1.270691514015   
4582.70000   1.242535114288   
4583.60000   1.219388604164   
4584.50000   1.238073945045   
4585.40000   1.277855992317   
4586.30000   1.303468108177   
4587.20000   1.304369807243   
4588.10000   1.294027090073   
4589.00000   1.293891906738   
4589.90000   1.299040555954   
4590.80000   1.293159365654   
4591.70000   1.280539631844   
4592.60000   1.285093784332   
4593.50000   1.314192771912   
4594.40000   1.329913616180   
4595.30000   1.322383642197   
4596.20000   1.320820450783   
4597.10000   1.328889489174   
4598.00000   1.330405592918   
4598.90000   1.324865341187   
4599.80000   1.313194036484   
4600.70000   1.306964397430   
4601.60000   1.308668255806   
4602.50000   1.308340549469   
4603.40000   1.309388041496   
4604.30000   1.314299583435   
4605.20000   1.319049835205   
4606.10000   1.321930289268   
4607.00000   1.322345495224   
4607.90000   1.328789830208   
4608.80000   1.342091560364   
4609.70000   1.340624690056   
4610.60000   1.320404171944   
4611.50000   1.308582067490   
4612.40000   1.314795851707   
4613.30000   1.321709632874   
4614.20000   1.324432730675   
4615.10000   1.314555525780   
4616.00000   1.293372392654   
4616.90000   1.282702207565   
4617.80000   1.277634382248   
4618.70000   1.262451887131   
4619.60000   1.259133696556   
4620.50000   1.282007455826   
4621.40000   1.308792352676   
4622.30000   1.323449373245   
4623.20000   1.325762629509   
4624.10000   1.316058635712   
4625.00000   1.302552580833   
4625.90000   1.302795529366   
4626.80000   1.312911629677   
4627.70000   1.304380297661   
4628.60000   1.272344231606   
4629.50000   1.255103826523   
4630.40000   1.279174327850   
4631.30000   1.313003182411   
4632.20000   1.316962122917   
4633.10000   1.290983557701   
4634.00000   1.267731666565   
4634.90000   1.272413730621   
4635.80000   1.290121078491   
4636.70000   1.293493628502   
4637.60000   1.287121891975   
4638.50000   1.294117093086   
4639.40000   1.308873891830   
4640.30000   1.315684437752   
4641.20000   1.319275975227   
4642.10000   1.320530056953   
4643.00000   1.314307212830   
4643.90000   1.307107448578   
4644.80000   1.295802354813   
4645.70000   1.273256301880   
4646.60000   1.251621484756   
4647.50000   1.244371533394   
4648.40000   1.254993796349   
4649.30000   1.278620958328   
4650.20000   1.297969698906   
4651.10000   1.300883293152   
4652.00000   1.298488259315   
4652.90000   1.295938730240   
4653.80000   1.283538103104   
4654.70000   1.270050644875   
4655.60000   1.266275525093   
4656.50000   1.264377355576   
4657.40000   1.272264838219   
4658.30000   1.295954465866   
4659.20000   1.317570805550   
4660.10000   1.323619127274   
4661.00000   1.317060947418   
4661.90000   1.304458260536   
4662.80000   1.290392994881   
4663.70000   1.283285617828   
4664.60000   1.279261112213   
4665.50000   1.255428433418   
4666.40000   1.208937525749   
4667.30000   1.182245016098   
4668.20000   1.198684453964   
4669.10000   1.229401350021   
4670.00000   1.247201204300   
4670.90000   1.260504126549   
4671.80000   1.269978404045   
4672.70000   1.270142436028   
4673.60000   1.278018116951   
4674.50000   1.295442223549   
4675.40000   1.306919693947   
4676.30000   1.305674314499   
4677.20000   1.288977980614   
4678.10000   1.261481642723   
4679.00000   1.247085332870   
4679.90000   1.259745121002   
4680.80000   1.276404261589   
4681.70000   1.280831933022   
4682.60000   1.283949851990   
4683.50000   1.290349960327   
4684.40000   1.289105296135   
4685.30000   1.284374952316   
4686.20000   1.288525700569   
4687.10000   1.294551730156   
4688.00000   1.293724417686   
4688.90000   1.290759563446   
4689.80000   1.283700942993   
4690.70000   1.270388603210   
4691.60000   1.266636490822   
4692.50000   1.275074720383   
4693.40000   1.281548738480   
4694.30000   1.284497141838   
4695.20000   1.290002346039   
4696.10000   1.293611764908   
4697.00000   1.288075208664   
4697.90000   1.271710872650   
4698.80000   1.256226301193   
4699.70000   1.256070137024   
4700.60000   1.259903192520   
4701.50000   1.238966107368   
4702.40000   1.200020074844   
4703.30000   1.193987369537   
4704.20000   1.230707526207   
4705.10000   1.262768387794   
4706.00000   1.260487556458   
4706.90000   1.235624551773   
4707.80000   1.213510274887   
4708.70000   1.212317585945   
4709.60000   1.229085087776   
4710.50000   1.253530144691   
4711.40000   1.273848772049   
4712.30000   1.277699708939   
4713.20000   1.260925412178   
4714.10000   1.240087985992   
4715.00000   1.240356445312   
4715.90000   1.258437752724   
4716.80000   1.274846196175   
4717.70000   1.280822277069   
4718.60000   1.284404516220   
4719.50000   1.288712739944   
4720.40000   1.287064075470   
4721.30000   1.281857848167   
4722.20000   1.279147863388   
4723.10000   1.283748149872   
4724.00000   1.292801856995   
4724.90000   1.299181222916   
4725.80000   1.289616584778   
4726.70000   1.265800476074   
4727.60000   1.246507644653   
4728.50000   1.240499854088   
4729.40000   1.239945769310   
4730.30000   1.232002615929   
4731.20000   1.226450324059   
4732.10000   1.238495349884   
4733.00000   1.255571484566   
4733.90000   1.264925360680   
4734.80000   1.261560678482   
4735.70000   1.241433024406   
4736.60000   1.222075700760   
4737.50000   1.233480095863   
4738.40000   1.259303092957   
4739.30000   1.268563270569   
4740.20000   1.263952970505   
4741.10000   1.260614037514   
4742.00000   1.261084079742   
4742.90000   1.262822628021   
4743.80000   1.261977076530   
4744.70000   1.260701060295   
4745.60000   1.260883450508   
4746.50000   1.258905291557   
4747.40000   1.250679135323   
4748.30000   1.248895406723   
4749.20000   1.258201599121   
4750.10000   1.264989614487   
4751.00000   1.263689994812   
4751.90000   1.256158590317   
4752.80000   1.243423581123   
4753.70000   1.230235815048   
4754.60000   1.227264165878   
4755.50000   1.225566625595   
4756.40000   1.224897742271   
4757.30000   1.235896706581   
4758.20000   1.250556349754   
4759.10000   1.261332273483   
4760.00000   1.259823560715   
4760.90000   1.237190008163   
4761.80000   1.202419757843   
4762.70000   1.184519767761   
4763.60000   1.189462065697   
4764.50000   1.198678493500   
4765.40000   1.199538111687   
4766.30000   1.201286315918   
4767.20000   1.216147422791   
4768.10000   1.232291936874   
4769.00000   1.243531823158   
4769.90000   1.240095496178   
4770.80000   1.219580531120   
4771.70000   1.204798817635   
4772.60000   1.218092203140   
4773.50000   1.240784287453   
4774.40000   1.250408530235   
4775.30000   1.244123697281   
4776.20000   1.240385890007   
4777.10000   1.249258518219   
4778.00000   1.250117659569   
4778.90000   1.231616377831   
4779.80000   1.217051982880   
4780.70000   1.229710340500   
4781.60000   1.240720152855   
4782.50000   1.227357983589   
4783.40000   1.214854121208   
4784.30000   1.221796274185   
4785.20000   1.225535511971   
4786.10000   1.211786389351   
4787.00000   1.206345558167   
4787.90000   1.214496016502   
4788.80000   1.211957216263   
4789.70000   1.210427045822   
4790.60000   1.221861839294   
4791.50000   1.230093479156   
4792.40000   1.232206344604   
4793.30000   1.242271542549   
4794.20000   1.252056121826   
4795.10000   1.252052068710   
4796.00000   1.247617721558   
4796.90000   1.239851474762   
4797.80000   1.226632356644   
4798.70000   1.215624570847   
4799.60000   1.213469028473   
4800.50000   1.216297268867   
4801.40000   1.222912311554   
4802.30000   1.227407336235   
4803.20000   1.222864508629   
4804.10000   1.203946590424   
4805.00000   1.185699105263   
4805.90000   1.192239761353   
4806.80000   1.207904100418   
4807.70000   1.213426709175   
4808.60000   1.213841557503   
4809.50000   1.209903120995   
4810.40000   1.203657984734   
4811.30000   1.199925422668   
4812.20000   1.199938774109   
4813.10000   1.207203984261   
4814.00000   1.215662002563   
4814.90000   1.220471858978   
4815.80000   1.223084211349   
4816.70000   1.223445177078   
4817.60000   1.224659800529   
4818.50000   1.228124499321   
4819.40000   1.226830244064   
4820.30000   1.222647547722   
4821.20000   1.219990968704   
4822.10000   1.202460169792   
4823.00000   1.161614060402   
4823.90000   1.136727571487   
4824.80000   1.162538766861   
4825.70000   1.203414797783   
4826.60000   1.222587585449   
4827.50000   1.218944907188   
4828.40000   1.206651806831   
4829.30000   1.199652671814   
4830.20000   1.203339576721   
4831.10000   1.203104138374   
4832.00000   1.198392748833   
4832.90000   1.198765635490   
4833.80000   1.199504971504   
4834.70000   1.196880221367   
4835.60000   1.190457105637   
4836.50000   1.185004949570   
4837.40000   1.184119939804   
4838.30000   1.174425244331   
4839.20000   1.160491228104   
4840.10000   1.155602216721   
4841.00000   1.156815886497   
4841.90000   1.153438806534   
4842.80000   1.141369462013   
4843.70000   1.135906457901   
4844.60000   1.135935783386   
4845.50000   1.128296375275   
4846.40000   1.110851407051   
4847.30000   1.083887696266   
4848.20000   1.056195735931   
4849.10000   1.046202182770   
4850.00000   1.054237008095   
4850.90000   1.051941275597   
4851.80000   1.034224987030   
4852.70000   1.012658238411   
4853.60000   0.980803132057   
4854.50000   0.935947716236   
4855.40000   0.892395615578   
4856.30000   0.866773664951   
4857.20000   0.844820737839   
4858.10000   0.798430740833   
4859.00000   0.715137243271   
4859.90000   0.596041560173   
4860.80000   0.485617578030   
4861.70000   0.476930946112   
4862.60000   0.579430818558   
4863.50000   0.695659577847   
4864.40000   0.772102773190   
4865.30000   0.825122296810   
4866.20000   0.871821641922   
4867.10000   0.911089181900   
4868.00000   0.941135585308   
4868.90000   0.962205111980   
4869.80000   0.962256729603   
4870.70000   0.939678311348   
4871.60000   0.929199159145   
4872.50000   0.958902180195   
4873.40000   1.001684069633   
4874.30000   1.025827169418   
4875.20000   1.031140208244   
4876.10000   1.025999307632   
4877.00000   1.022627830505   
4877.90000   1.028995513916   
4878.80000   1.053848385811   
4879.70000   1.085395693779   
4880.60000   1.098811388016   
4881.50000   1.093982458115   
4882.40000   1.084350585938   
4883.30000   1.073197722435   
4884.20000   1.067338824272   
4885.10000   1.070502519608   
4886.00000   1.076017856598   
4886.90000   1.082997679710   
4887.80000   1.089184403419   
4888.70000   1.089141488075   
4889.60000   1.070097088814   
4890.50000   1.035954475403   
4891.40000   1.029958009720   
4892.30000   1.071889162064   
4893.20000   1.118533134460   
4894.10000   1.143397212029   
4895.00000   1.151409268379   
4895.90000   1.152864694595   
4896.80000   1.150936841965   
4897.70000   1.147415518761   
4898.60000   1.141289949417   
4899.50000   1.126162886620   
4900.40000   1.124368429184   
4901.30000   1.139186024666   
4902.20000   1.140804052353   
4903.10000   1.131821036339   
4904.00000   1.132711887360   
4904.90000   1.156916975975   
4905.80000   1.178786873817   
4906.70000   1.184959769249   
4907.60000   1.179380774498   
4908.50000   1.166894078255   
4909.40000   1.143422245979   
4910.30000   1.121432304382   
4911.20000   1.124395966530   
4912.10000   1.149671912193   
4913.00000   1.174576997757   
4913.90000   1.186858654022   
4914.80000   1.193479180336   
4915.70000   1.194614648819   
4916.60000   1.182662606239   
4917.50000   1.149572610855   
4918.40000   1.107415437698   
4919.30000   1.078436493874   
4920.20000   1.075545310974   
4921.10000   1.098327279091   
4922.00000   1.120672106743   
4922.90000   1.102530598640   
4923.80000   1.070945620537   
4924.70000   1.090904951096   
4925.60000   1.147527933121   
4926.50000   1.181036829948   
4927.40000   1.185700297356   
4928.30000   1.185758113861   
4929.20000   1.190831899643   
4930.10000   1.190721511841   
4931.00000   1.181788206100   
4931.90000   1.161262869835   
4932.80000   1.123101711273   
4933.70000   1.093108177185   
4934.60000   1.108400106430   
4935.50000   1.148477077484   
4936.40000   1.163777112961   
4937.30000   1.144788622856   
4938.20000   1.115141510963   
4939.10000   1.107365727425   
4940.00000   1.136186361313   
4940.90000   1.171208858490   
4941.80000   1.186321377754   
4942.70000   1.189869284630   
4943.60000   1.190399646759   
4944.50000   1.185195446014   
4945.40000   1.174166321754   
4946.30000   1.167752027512   
4947.20000   1.172850489616   
4948.10000   1.182428240776   
4949.00000   1.183832406998   
4949.90000   1.181790113449   
4950.80000   1.183675646782   
4951.70000   1.183968544006   
4952.60000   1.179676055908   
4953.50000   1.176204085350   
4954.40000   1.176890134811   
4955.30000   1.166851639748   
4956.20000   1.121130228043   
4957.10000   1.063797831535   
4958.00000   1.070656180382   
4958.90000   1.134588956833   
4959.80000   1.182290554047   
4960.70000   1.192996859550   
4961.60000   1.189468979836   
4962.50000   1.188142776489   
4963.40000   1.188705205917   
4964.30000   1.183005332947   
4965.20000   1.168054342270   
4966.10000   1.157509922981   
4967.00000   1.156452059746   
4967.90000   1.157195568085   
4968.80000   1.155238986015   
4969.70000   1.155524730682   
4970.60000   1.161842465401   
4971.50000   1.168070793152   
4972.40000   1.169101238251   
4973.30000   1.171111345291   
4974.20000   1.179154276848   
4975.10000   1.185844540596   
4976.00000   1.185387969017   
4976.90000   1.178537130356   
4977.80000   1.167743563652   
4978.70000   1.156637430191   
4979.60000   1.147582173347   
4980.50000   1.133200645447   
4981.40000   1.101246237755   
4982.30000   1.062008023262   
4983.20000   1.043097019196   
4984.10000   1.054764032364   
4985.00000   1.085011005402   
4985.90000   1.125117421150   
4986.80000   1.159558415413   
4987.70000   1.171049237251   
4988.60000   1.164710283279   
4989.50000   1.151778459549   
4990.40000   1.134629130363   
4991.30000   1.126113653183   
4992.20000   1.132498621941   
4993.10000   1.135001897812   
4994.00000   1.137852311134   
4994.90000   1.153840541840   
4995.80000   1.166816234589   
4996.70000   1.170356392860   
4997.60000   1.167943120003   
4998.50000   1.153253316879   
4999.40000   1.131471276283   
5000.30000   1.109601140022   
5001.20000   1.092907428741   
5002.10000   1.098760962486   
5003.00000   1.122182488441   
5003.90000   1.127905249596   
5004.80000   1.095409035683   
5005.70000   1.055997729301   
5006.60000   1.056512594223   
5007.50000   1.097426533699   
5008.40000   1.138373613358   
5009.30000   1.152960181236   
5010.20000   1.146454811096   
5011.10000   1.124520421028   
5012.00000   1.097398400307   
5012.90000   1.083706498146   
5013.80000   1.081432461739   
5014.70000   1.087028145790   
5015.60000   1.100115418434   
5016.50000   1.089035153389   
5017.40000   1.036568760872   
5018.30000   0.999742507935   
5019.20000   1.027391791344   
5020.10000   1.080527663231   
5021.00000   1.103842377663   
5021.90000   1.101540923119   
5022.80000   1.105615139008   
5023.70000   1.121854543686   
5024.60000   1.134280681610   
5025.50000   1.132101774216   
5026.40000   1.113779425621   
5027.30000   1.095880508423   
5028.20000   1.102039098740   
5029.10000   1.120855212212   
5030.00000   1.121583342552   
5030.90000   1.114492774010   
5031.80000   1.124263882637   
5032.70000   1.141168355942   
5033.60000   1.143621206284   
5034.50000   1.122301459312   
5035.40000   1.098177313805   
5036.30000   1.096619248390   
5037.20000   1.109347105026   
5038.10000   1.108519315720   
5039.00000   1.087994694710   
5039.90000   1.055532813072   
5040.80000   1.018819808960   
5041.70000   1.023015260696   
5042.60000   1.073935866356   
5043.50000   1.119518637657   
5044.40000   1.135459661484   
5045.30000   1.140118241310   
5046.20000   1.143567562103   
5047.10000   1.134478449821   
5048.00000   1.109697341919   
5048.90000   1.087777495384   
5049.80000   1.079911470413   
5050.70000   1.074170231819   
5051.60000   1.068453073502   
5052.50000   1.083098053932   
5053.40000   1.108616113663   
5054.30000   1.121672153473   
5055.20000   1.118088245392   
5056.10000   1.112963438034   
5057.00000   1.119230389595   
5057.90000   1.130760550499   
5058.80000   1.136628270149   
5059.70000   1.137349247932   
5060.60000   1.136491298676   
5061.50000   1.137737870216   
5062.40000   1.140435576439   
5063.30000   1.129618287086   
5064.20000   1.100585579872   
5065.10000   1.085759520531   
5066.00000   1.095484256744   
5066.90000   1.102466225624   
5067.80000   1.096499681473   
5068.70000   1.095837235451   
5069.60000   1.109510302544   
5070.50000   1.114925265312   
5071.40000   1.097453594208   
5072.30000   1.084623336792   
5073.20000   1.090099215508   
5074.10000   1.090187072754   
5075.00000   1.086294651031   
5075.90000   1.095608592033   
5076.80000   1.109487533569   
5077.70000   1.100252389908   
5078.60000   1.064978003502   
5079.50000   1.036555647850   
5080.40000   1.036917448044   
5081.30000   1.060658216476   
5082.20000   1.078799009323   
5083.10000   1.078210711479   
5084.00000   1.081567406654   
5084.90000   1.101085305214   
5085.80000   1.113969564438   
5086.70000   1.108321785927   
5087.60000   1.102679133415   
5088.50000   1.107761263847   
5089.40000   1.110098481178   
5090.30000   1.103249192238   
5091.20000   1.106036663055   
5092.10000   1.117532730103   
5093.00000   1.122305631638   
5093.90000   1.121655583382   
5094.80000   1.119158864021   
5095.70000   1.105537652969   
5096.60000   1.079547166824   
5097.50000   1.055408835411   
5098.40000   1.038310170174   
5099.30000   1.038853645325   
5100.20000   1.062394142151   
5101.10000   1.092713952065   
5102.00000   1.110258817673   
5102.90000   1.113661766052   
5103.80000   1.111860632896   
5104.70000   1.112890720367   
5105.60000   1.107778072357   
5106.50000   1.086911797523   
5107.40000   1.068625688553   
5108.30000   1.071084260941   
5109.20000   1.072197675705   
5110.10000   1.070589542389   
5111.00000   1.081737160683   
5111.90000   1.100191235542   
5112.80000   1.109028935432   
5113.70000   1.108423352242   
5114.60000   1.102217435837   
5115.50000   1.103749036789   
5116.40000   1.111888170242   
5117.30000   1.115575075150   
5118.20000   1.112516164780   
5119.10000   1.109274744987   
5120.00000   1.103109121323   
5120.90000   1.095635771751   
5121.80000   1.089539408684   
5122.70000   1.079628944397   
5123.60000   1.065557122231   
5124.50000   1.054787278175   
5125.40000   1.058160305023   
5126.30000   1.070414781570   
5127.20000   1.076124429703   
5128.10000   1.071311593056   
5129.00000   1.064353585243   
5129.90000   1.072618365288   
5130.80000   1.084524989128   
5131.70000   1.085239291191   
5132.60000   1.069912791252   
5133.50000   1.057791471481   
5134.40000   1.073039412498   
5135.30000   1.092360496521   
5136.20000   1.083710670471   
5137.10000   1.058887839317   
5138.00000   1.038457274437   
5138.90000   1.018047451973   
5139.80000   1.028301239014   
5140.70000   1.056540131569   
5141.60000   1.054390907288   
5142.50000   1.042472600937   
5143.40000   1.059104442596   
5144.30000   1.083385705948   
5145.20000   1.083967685699   
5146.10000   1.069932818413   
5147.00000   1.057459950447   
5147.90000   1.055070400238   
5148.80000   1.068390011787   
5149.70000   1.077170729637   
5150.60000   1.076596021652   
5151.50000   1.075036764145   
5152.40000   1.071513414383   
5153.30000   1.057177543640   
5154.20000   1.048617839813   
5155.10000   1.057865858078   
5156.00000   1.072165608406   
5156.90000   1.085063457489   
5157.80000   1.091274261475   
5158.70000   1.088357210159   
5159.60000   1.086496710777   
5160.50000   1.080833315849   
5161.40000   1.062559008598   
5162.30000   1.050614118576   
5163.20000   1.064426541328   
5164.10000   1.076077580452   
5165.00000   1.059758424759   
5165.90000   1.012267351151   
5166.80000   0.946129798889   
5167.70000   0.903713047504   
5168.60000   0.904505372047   
5169.50000   0.955744326115   
5170.40000   1.001996755600   
5171.30000   0.979998588562   
5172.20000   0.933176517487   
5173.10000   0.955320358276   
5174.00000   1.030669093132   
5174.90000   1.082095503807   
5175.80000   1.090752363205   
5176.70000   1.087087154388   
5177.60000   1.089144110680   
5178.50000   1.089578390121   
5179.40000   1.087625980377   
5180.30000   1.084403514862   
5181.20000   1.074672698975   
5182.10000   1.029877305031   
5183.00000   0.947898149490   
5183.90000   0.923022925854   
5184.80000   0.976990282536   
5185.70000   1.028530597687   
5186.60000   1.049575805664   
5187.50000   1.035837411880   
5188.40000   1.011138200760   
5189.30000   1.020268917084   
5190.20000   1.033657431602   
5191.10000   1.010335683823   
5192.00000   0.990861594677   
5192.90000   1.011004209518   
5193.80000   1.031313896179   
5194.70000   1.019445300102   
5195.60000   1.007297277451   
5196.50000   1.006047487259   
5197.40000   1.005643367767   
5198.30000   1.022236824036   
5199.20000   1.048828005791   
5200.10000   1.063916921616   
5201.00000   1.060532569885   
5201.90000   1.045057177544   
5202.80000   1.036824107170   
5203.70000   1.026413559914   
5204.60000   1.001872062683   
5205.50000   0.984523653984   
5206.40000   0.998451948166   
5207.30000   1.006988048553   
5208.20000   0.995968699455   
5209.10000   1.009602189064   
5210.00000   1.038255095482   
5210.90000   1.050873279572   
5211.80000   1.058414697647   
5212.70000   1.069491386414   
5213.60000   1.067874908447   
